29.935,29.789,30.411,29.859,30.484,29.868,30.27,30.125,30.116,29.94,30.197,30.3,30.136,30.336,29.919,30.408,30.227,30.459,30.401,30.299,31.368,30.05,29.896,30.556,31.645,30.516,30.265,31.034,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
29.892,30.388,30.465,29.914,30.478,29.884,30.386,29.945,30.353,30.108,30.243,30.373,29.942,30.267,29.885,30.465,30.3,30.473,30.467,30.207,31.377,30.023,29.9,30.39,31.899,30.318,30.48,30.691,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
29.969,29.933,30.386,29.99,30.484,29.99,29.984,29.948,29.937,29.933,29.963,29.958,29.978,29.964,30.001,30.421,29.876,30.54,30.438,29.954,31.365,30.028,29.998,31.121,31.58,30.453,30.679,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.072,29.949,30.505,30.045,30.562,30.033,29.887,30.109,30.076,30.083,29.811,29.878,30.151,29.85,30.057,30.546,30.075,30.538,30.576,29.965,31.287,30.079,30.056,30.201,30.94,30.827,30.533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.081,29.999,30.552,30.102,30.54,30.12,30.031,30.071,29.985,29.992,30.102,30.075,30.016,30.095,30.075,30.533,29.979,30.28,30.537,29.996,31.301,30.004,30.09,30.753,30.951,30.856,30.626,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.215,30.668,30.392,30.248,30.263,30.239,30.444,30.264,30.37,30.373,30.527,30.385,30.282,30.391,30.243,30.339,30.384,30.402,30.306,30.45,31.345,30.299,30.251,30.865,31.447,30.825,52.766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.345,30.635,30.193,30.309,30.348,30.298,29.981,30.254,30.165,30.15,29.9,29.998,30.233,29.997,30.32,30.263,30.168,30.756,30.262,30.358,31.377,30.189,30.309,31.0,31.581,31.369,81.89,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.257,30.207,30.842,30.281,30.808,30.278,30.436,30.298,30.396,30.378,30.47,30.45,30.3,30.455,30.258,30.77,30.366,30.561,30.755,30.76,31.304,30.288,30.272,54.316,32.038,31.081,106.6,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.316,30.022,30.697,30.3,30.587,30.324,30.175,30.273,30.27,30.314,30.039,30.185,30.293,30.24,30.302,30.624,30.277,30.772,30.649,30.636,35.595,30.389,30.298,81.575,55.657,30.836,101.437,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.294,30.296,30.817,30.321,30.48,30.321,30.314,30.292,30.282,30.253,30.366,30.357,30.282,30.296,30.338,30.86,30.272,53.107,30.812,30.736,40.651,30.268,30.328,104.326,81.092,30.97,66.398,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
48.545,55.044,53.751,46.998,52.555,46.545,52.724,49.33,51.701,51.292,53.872,53.114,49.846,53.439,48.366,53.473,52.263,80.951,53.306,53.737,166.949,50.128,47.322,101.529,104.271,54.137,48.612,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
92.829,104.214,169.871,93.38,111.292,110.915,89.848,92.678,90.348,90.602,89.47,104.96,91.681,89.524,92.492,85.924,90.0,55.962,81.478,88.484,79.698,91.484,93.23,70.489,101.778,114.734,84.023,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
108.321,95.512,52.246,111.989,89.746,95.408,111.536,109.516,111.456,111.287,116.315,107.433,108.207,107.284,110.894,111.196,107.733,66.296,124.205,113.572,55.984,107.216,116.778,48.947,70.394,84.52,32.746,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
101.967,103.859,81.024,103.195,102.709,103.369,103.72,102.632,103.742,103.465,102.401,99.378,102.794,102.557,103.038,103.68,102.739,105.044,99.101,103.688,96.087,101.858,103.55,79.466,49.377,102.084,30.009,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
98.223,98.601,97.308,98.918,110.65,98.998,98.685,98.651,98.298,98.54,97.136,96.483,97.621,98.081,98.645,97.434,97.672,94.327,107.298,100.693,83.811,98.28,99.039,32.553,78.577,97.627,30.18,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
96.058,88.285,85.378,91.969,74.847,91.534,89.146,93.231,90.3,90.625,86.568,85.176,95.557,94.067,92.927,89.04,94.892,85.032,76.649,84.603,33.177,96.475,86.916,30.018,32.95,86.452,30.038,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
33.326,32.979,32.848,33.216,33.236,33.305,33.345,33.308,33.125,33.182,33.224,32.631,33.356,33.268,33.277,32.88,33.333,33.56,32.66,32.815,30.312,33.391,33.105,30.082,30.603,33.138,30.308,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.125,30.218,30.289,30.226,30.09,30.084,30.168,30.098,30.245,30.221,30.349,29.928,30.178,30.195,30.084,29.975,30.111,30.441,30.47,30.121,30.142,30.119,30.23,30.248,30.366,30.103,29.996,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
29.995,29.981,29.969,30.125,29.849,30.029,29.985,30.092,30.111,30.137,30.094,30.065,30.083,30.083,30.117,30.274,30.057,29.827,30.016,30.389,29.912,30.142,30.046,30.193,30.109,30.128,29.857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
29.96,29.985,30.11,29.964,29.784,29.962,30.157,30.002,29.951,29.956,30.174,29.917,29.881,30.036,29.942,29.898,30.038,30.319,29.899,30.188,29.927,30.107,29.942,30.017,30.349,30.161,29.962,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.014,30.198,30.301,30.233,30.151,30.187,30.328,30.165,30.313,30.24,30.027,30.167,30.063,30.213,30.21,30.02,30.061,30.213,29.894,30.258,30.244,30.19,30.162,29.813,30.835,30.079,29.999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.228,30.027,29.832,30.054,30.012,30.213,30.103,30.223,30.053,30.195,29.976,30.21,30.198,30.067,30.192,30.001,30.155,30.138,30.268,29.967,30.083,30.08,30.246,29.956,31.107,29.988,29.907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.046,30.051,30.015,30.066,30.089,30.075,30.039,30.011,30.045,30.005,30.095,30.012,30.033,30.065,30.036,30.065,30.038,30.114,30.069,30.06,29.969,30.054,29.999,30.174,31.194,30.075,30.604,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
29.967,29.937,29.962,29.947,29.85,29.892,29.929,29.901,29.905,29.939,29.961,29.898,29.985,29.947,29.916,30.013,29.971,29.766,30.002,29.939,29.985,29.968,29.896,29.944,31.386,30.031,30.286,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
29.981,30.072,30.034,30.052,30.149,30.029,30.061,30.093,30.088,30.086,30.022,30.112,29.964,30.025,30.071,29.948,29.987,30.07,29.974,30.154,30.195,29.991,30.107,30.353,31.475,29.894,29.873,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.033,30.023,30.053,29.987,29.874,30.117,30.039,30.188,30.085,30.013,30.06,30.065,30.042,30.001,30.1,29.975,30.037,29.857,30.002,29.864,30.342,30.041,30.051,30.303,31.538,30.045,30.07,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.157,30.178,30.444,30.216,30.416,30.237,30.163,30.633,30.24,30.201,30.129,30.165,30.165,30.193,30.216,30.244,30.169,30.38,30.044,30.492,31.144,30.172,30.168,29.938,31.649,30.24,30.333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.226,30.257,30.119,30.25,30.089,30.092,30.226,30.038,30.086,30.231,30.166,30.231,30.245,30.266,30.08,30.137,30.244,30.214,30.192,30.074,31.639,30.259,30.241,30.123,31.637,30.13,30.236,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.248,30.178,29.971,30.195,30.167,30.006,30.14,30.032,30.016,30.16,30.245,30.094,30.214,30.182,30.019,30.28,30.195,29.951,29.912,29.88,31.216,30.169,30.113,30.789,31.684,30.219,30.21,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.075,30.101,30.34,30.077,30.148,30.204,30.214,30.204,30.203,30.162,30.159,30.223,30.064,30.072,30.203,30.143,30.067,30.069,30.085,30.273,31.218,30.084,30.18,30.302,31.674,30.183,29.926,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.136,30.084,30.408,30.104,30.184,30.226,30.173,30.244,30.228,30.055,30.121,30.127,30.147,30.138,30.209,30.074,30.155,30.402,30.394,30.042,31.33,30.152,30.127,30.414,31.71,30.095,30.302,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.127,30.263,30.196,30.218,30.253,30.244,30.165,30.235,30.266,30.241,30.153,30.214,30.139,30.198,30.257,30.31,30.161,30.342,30.329,30.284,31.359,30.168,30.169,30.125,31.728,30.247,30.245,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.24,30.133,30.133,30.183,30.119,30.129,30.097,30.048,30.084,30.142,30.094,30.084,30.228,30.189,30.126,30.108,30.213,30.117,30.167,30.113,31.382,30.206,30.154,29.951,31.734,30.154,29.845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.071,30.163,30.089,30.14,29.983,30.052,30.12,30.113,30.059,30.14,30.146,30.143,30.082,30.106,30.096,30.018,30.085,30.205,30.209,29.972,31.495,30.096,30.133,30.111,31.731,30.034,30.185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.138,30.067,30.128,30.056,30.352,30.04,30.074,30.119,30.063,30.076,30.088,30.063,30.13,30.087,30.022,30.258,30.128,30.128,30.08,30.347,31.487,30.109,30.075,30.102,31.79,30.246,29.886,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.039,30.181,30.126,30.121,30.036,30.11,30.213,30.024,30.119,30.266,30.155,30.26,30.045,30.091,30.114,30.07,30.046,29.921,29.985,30.122,31.484,30.063,30.265,30.216,31.744,30.049,29.963,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.121,30.151,30.253,30.179,30.18,30.141,30.197,30.093,30.113,30.075,30.235,30.184,30.132,30.141,30.122,30.2,30.136,30.147,30.134,30.092,31.435,30.15,30.102,30.032,31.939,30.225,30.397,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.175,30.009,29.84,30.063,29.983,30.082,29.986,30.08,30.094,30.045,29.899,29.954,30.151,30.117,30.095,30.013,30.144,29.939,29.899,30.047,31.404,30.115,30.013,30.327,32.261,30.01,29.918,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
29.896,29.849,29.954,29.836,29.779,29.967,29.83,29.933,29.927,29.817,29.903,29.829,29.901,29.848,29.949,29.826,29.892,29.851,29.87,29.766,31.451,29.878,29.822,30.222,31.746,29.826,30.206,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
29.918,29.981,30.022,29.978,30.203,30.268,30.003,30.3,30.297,30.124,30.076,30.05,29.922,29.953,30.208,30.117,29.925,29.865,29.955,30.157,31.461,29.932,30.085,30.181,31.285,30.04,30.16,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.138,30.101,30.289,30.109,30.205,30.247,30.367,30.203,30.342,30.067,30.152,30.206,30.143,30.114,30.019,30.256,30.13,30.42,30.316,30.272,31.476,30.133,30.176,30.756,31.252,30.315,30.528,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.177,30.147,29.933,30.164,30.011,30.281,29.999,30.049,30.225,30.05,30.234,30.031,30.174,30.199,30.03,29.966,30.199,30.469,30.449,30.002,31.509,30.19,30.021,30.738,64.059,29.963,30.52,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.259,30.328,30.341,30.315,30.266,30.339,30.293,30.245,30.357,30.311,30.342,30.294,30.264,30.273,30.88,30.273,30.245,30.015,30.044,30.218,31.538,30.261,30.285,30.95,46.436,30.315,30.056,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.159,30.177,30.055,30.148,30.232,30.282,30.101,30.14,30.251,30.175,30.208,30.135,30.161,30.144,30.389,30.273,30.164,29.801,29.787,30.224,31.654,30.148,30.161,31.127,31.946,30.246,64.916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.13,30.171,30.23,30.175,30.402,30.281,30.226,30.241,30.493,30.183,30.358,30.247,30.137,30.161,30.373,30.337,30.127,30.443,30.437,30.453,31.562,30.156,30.217,31.171,31.66,30.571,46.381,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.178,30.162,30.149,30.157,30.072,30.092,30.154,30.135,30.072,30.148,30.067,30.135,30.152,30.147,30.077,30.126,30.16,30.54,30.614,30.47,31.39,30.15,30.116,31.126,31.632,30.599,32.201,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.03,30.061,30.158,30.05,30.062,30.182,30.169,30.148,30.055,30.083,30.215,30.085,30.071,30.067,30.183,30.04,30.066,30.176,30.163,30.102,31.347,30.061,30.076,62.346,31.849,30.091,31.993,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.113,30.1,30.044,30.09,30.114,30.013,30.034,30.019,30.339,30.082,29.952,30.015,30.073,30.068,30.009,30.013,30.074,30.371,30.389,29.978,31.35,30.07,30.067,46.091,31.845,29.963,30.984,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.172,30.26,30.255,30.236,29.913,30.268,30.264,30.262,29.926,30.255,30.291,30.321,30.213,30.229,30.293,30.187,30.23,30.334,30.264,29.78,31.49,30.237,30.291,31.221,31.633,29.765,30.897,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.316,30.265,30.33,30.31,30.143,30.339,30.31,30.323,30.166,30.273,30.356,30.296,30.313,30.348,30.339,30.373,30.313,30.059,30.082,30.319,31.183,30.333,30.265,30.983,30.752,30.327,30.934,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.397,30.397,30.342,30.377,30.603,30.336,30.367,30.4,30.687,30.48,30.373,30.418,30.392,30.357,30.336,30.518,30.394,29.924,29.898,30.485,30.798,30.379,30.485,30.891,30.607,30.513,31.73,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.338,30.366,30.436,30.345,30.545,30.545,30.416,30.407,30.872,30.275,30.558,30.374,30.309,30.321,30.542,30.598,30.304,30.344,30.56,30.776,30.715,30.309,30.244,30.906,30.682,30.745,334.976,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.203,30.248,30.184,30.244,30.114,30.059,30.179,30.164,30.13,30.265,30.014,30.194,30.233,30.244,30.057,30.137,30.233,30.374,30.165,30.188,30.616,30.237,30.284,31.334,30.811,30.203,141.752,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.192,30.187,30.3,30.181,29.835,29.934,30.31,30.345,29.599,30.215,30.089,30.341,30.163,30.176,29.949,29.834,30.158,30.184,30.249,29.807,30.656,30.187,30.268,37.133,41.246,29.826,106.196,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.135,30.069,29.877,30.126,29.84,29.902,29.87,29.861,29.955,30.026,29.885,29.877,30.153,30.146,29.891,29.825,30.164,29.927,29.867,29.688,30.82,30.149,29.976,93.784,89.045,29.667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.158,30.039,30.041,30.066,29.873,29.95,30.06,30.066,29.769,30.034,30.034,30.062,30.141,30.097,29.93,30.08,30.119,29.648,29.692,30.075,41.765,30.098,30.062,96.136,92.994,30.063,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.271,29.979,30.144,30.28,30.035,29.804,30.128,30.108,30.077,30.167,30.219,30.097,30.298,30.314,29.826,30.213,30.297,29.828,30.014,30.157,88.781,30.303,30.103,100.343,167.931,30.154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
33.576,34.969,37.155,34.985,36.763,35.146,36.297,36.078,37.07,35.331,37.196,35.863,33.946,34.706,35.911,37.788,34.484,36.965,38.718,38.593,92.713,34.181,35.549,110.642,51.268,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
87.709,89.054,94.807,90.003,94.427,90.719,93.302,92.553,94.627,91.158,95.078,92.069,87.782,88.359,90.944,95.434,87.839,95.142,94.891,95.024,47.48,88.617,91.727,81.111,72.072,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
99.79,100.052,169.604,99.769,114.614,98.549,95.934,99.691,97.348,98.99,97.344,124.912,99.671,99.937,98.127,97.377,99.269,97.545,92.613,97.186,116.656,99.706,98.001,34.294,34.171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
99.888,99.21,54.555,99.847,85.152,99.339,100.148,99.55,100.61,104.052,102.844,78.964,100.001,99.396,100.265,101.234,99.716,103.207,117.698,102.887,51.403,99.147,100.262,56.472,56.725,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
100.266,101.145,78.817,100.968,100.305,101.15,101.973,101.074,100.741,100.703,100.532,100.567,100.415,101.205,101.195,100.513,101.052,101.768,91.578,99.381,75.397,101.446,101.521,91.334,91.642,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
96.893,93.604,83.243,92.381,86.994,93.156,90.165,88.941,87.581,88.073,84.875,85.89,96.211,94.312,91.658,85.473,95.664,83.136,82.169,84.689,35.285,94.813,90.889,100.591,100.574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
33.323,33.363,33.469,33.303,33.304,33.314,33.13,33.291,33.155,33.314,33.366,33.293,33.359,33.341,33.291,33.464,33.349,33.552,34.155,33.484,56.34,33.529,33.236,101.001,100.392,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
47.158,49.18,54.838,50.383,54.306,49.955,51.86,52.769,53.565,54.172,54.541,54.256,47.497,48.86,50.395,54.467,48.138,56.105,56.716,55.075,84.218,76.002,50.721,83.39,82.871,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
89.867,90.062,92.043,89.473,91.435,90.452,90.357,90.255,90.317,90.694,91.489,90.925,89.984,89.625,91.301,91.843,89.826,91.783,91.575,92.209,42.888,95.329,90.217,34.11,34.371,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
100.091,100.164,100.463,100.261,100.086,100.256,100.47,100.417,100.051,100.05,100.111,100.042,100.244,100.14,100.363,100.343,100.31,100.394,100.486,100.43,124.771,79.383,100.366,31.243,31.399,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
99.234,99.497,100.663,99.573,100.47,99.724,100.068,100.303,100.355,100.108,100.715,100.2,99.188,99.517,99.823,100.524,99.279,100.666,100.043,100.843,56.552,106.846,99.7,30.872,31.008,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
97.029,94.468,85.297,93.597,87.123,92.998,90.655,89.612,89.094,88.418,86.515,87.929,96.418,95.096,91.498,86.135,95.825,84.158,83.637,84.763,66.579,77.109,92.297,30.819,31.07,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
33.21,33.074,32.965,33.125,32.933,33.037,33.117,33.018,33.064,32.985,32.962,33.039,33.138,33.176,32.999,33.363,33.075,33.711,34.023,33.611,34.93,34.377,33.095,30.616,31.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
29.953,29.869,29.77,29.941,29.875,29.88,29.935,29.939,30.006,29.882,29.899,29.937,29.829,29.958,29.955,29.755,29.897,30.64,30.728,30.587,31.188,31.256,30.008,30.997,31.227,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
29.904,29.913,29.962,29.92,29.984,29.92,29.895,29.877,29.859,29.841,30.079,29.924,29.934,29.905,29.839,30.057,29.917,30.703,30.634,30.779,31.107,31.147,29.869,31.111,31.731,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
29.657,29.837,29.872,29.785,29.941,29.854,29.739,29.87,29.821,29.896,30.135,29.938,29.876,29.798,29.918,30.166,29.838,31.187,30.865,31.195,31.189,31.086,29.77,31.199,31.45,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
29.824,29.951,29.857,30.085,29.719,29.94,29.999,29.839,29.906,29.84,29.923,29.777,29.864,29.955,29.88,29.904,29.953,31.3,31.266,31.313,31.006,31.094,30.0,31.258,31.075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.196,30.142,30.242,30.514,30.38,30.135,30.382,30.239,30.324,30.448,29.793,30.266,30.173,30.433,30.17,29.804,30.098,31.164,31.085,31.914,30.861,31.312,30.369,31.163,31.054,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.053,30.111,29.996,29.884,29.979,30.112,30.159,30.082,30.193,29.982,30.147,30.35,30.077,30.308,30.093,30.053,30.117,31.16,31.167,31.18,31.402,31.609,30.11,31.338,30.864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.169,30.164,30.237,30.251,30.067,30.153,30.24,30.176,30.338,30.108,30.257,30.125,30.167,30.471,30.191,30.201,30.172,31.177,31.152,31.046,31.185,31.504,30.195,31.415,30.982,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.141,30.05,29.912,30.203,29.894,30.141,29.958,29.891,29.957,30.069,29.988,30.01,30.114,29.971,29.931,30.279,30.069,31.216,31.238,31.216,31.164,31.141,29.897,36.816,39.655,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
29.993,30.055,29.992,29.888,30.072,30.233,30.097,30.064,30.0,30.128,29.967,29.882,30.014,30.022,30.05,29.72,30.038,31.257,31.242,31.122,31.12,31.094,30.068,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.348,30.333,30.232,30.309,30.241,30.214,30.199,30.292,30.524,30.164,30.204,30.326,30.349,30.223,30.308,30.058,30.334,31.303,31.325,31.25,30.905,30.928,30.042,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
