99.978,99.262,103.049,99.319,106.194,102.417,106.351,76.241,63.181,106.016,99.088,98.959,99.029,100.006,100.119,99.753,106.152,100.07,92.439,83.76,99.823,86.226,99.811,33.45,30.706,100.151,30.054,90.618,82.333,30.429,99.806,105.968,100.142,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
100.118,101.352,85.202,102.254,77.029,84.298,78.663,118.064,106.908,99.72,100.783,102.562,102.229,102.602,99.452,103.21,74.242,102.913,102.378,102.04,103.114,106.572,99.897,30.574,30.276,98.967,30.195,102.414,33.153,30.632,102.074,99.128,99.282,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
93.667,91.956,33.542,89.285,32.798,33.282,32.985,63.933,75.784,80.268,92.887,90.47,90.04,87.369,95.649,85.817,32.981,86.36,82.652,84.001,87.039,78.22,94.888,30.52,30.296,96.857,45.173,126.86,30.748,30.77,88.299,81.213,96.074,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
33.581,33.373,30.379,33.332,30.394,30.269,30.734,32.66,33.097,33.267,33.55,33.304,33.591,33.353,33.611,33.422,30.2,33.483,33.223,33.26,33.415,33.293,33.451,29.973,45.747,33.443,90.814,72.611,30.503,30.667,33.266,33.121,33.689,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.294,30.275,29.744,30.29,30.234,30.272,30.201,29.708,30.206,30.352,30.284,30.31,30.257,30.382,30.3,30.327,30.235,30.394,30.772,30.761,30.629,30.573,30.281,45.332,91.123,30.258,96.047,99.307,29.87,30.647,30.385,30.32,30.314,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.293,30.211,30.106,30.321,30.0,30.231,30.104,30.28,30.231,30.193,30.308,30.254,30.392,30.237,30.182,30.209,30.083,30.302,30.262,30.257,30.436,30.646,30.216,90.855,95.752,30.139,102.255,32.96,41.606,30.493,30.305,30.202,30.173,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.342,30.406,38.376,30.376,40.281,39.972,41.345,29.889,30.355,30.033,30.326,30.341,30.264,30.239,30.433,30.273,41.735,30.38,30.091,30.434,30.525,30.115,30.38,95.85,111.609,30.441,113.839,30.43,91.264,30.6,30.215,29.99,30.424,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
39.35,37.738,90.068,38.806,91.427,90.539,91.513,44.01,43.499,40.716,39.801,37.766,40.152,52.793,38.509,40.553,91.825,40.659,40.799,43.151,41.527,46.26,37.975,112.652,104.271,37.25,90.145,30.44,97.499,30.71,38.077,39.406,38.37,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
90.269,88.153,78.131,90.182,97.996,98.909,98.022,91.079,91.003,91.643,90.213,88.61,90.697,90.214,89.595,90.807,97.761,91.534,91.348,91.057,91.499,91.787,88.349,104.86,89.145,88.511,33.173,30.047,103.185,30.674,89.651,90.58,88.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
98.448,109.6,36.017,103.028,104.012,111.471,148.447,103.777,147.444,102.278,98.625,99.861,108.904,100.469,109.045,143.363,103.103,110.063,111.379,103.699,139.973,167.43,99.622,89.243,33.628,99.967,30.945,30.673,117.536,30.647,99.915,98.815,99.609,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
100.89,95.779,93.954,99.843,118.351,106.302,74.201,98.575,56.435,97.684,100.794,100.285,92.533,121.387,94.549,61.07,112.813,90.481,89.711,105.298,60.292,53.985,100.221,32.771,31.0,100.023,30.235,30.404,88.073,30.58,100.212,100.944,100.528,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
106.671,106.653,118.299,107.038,87.098,92.101,85.636,104.564,104.436,103.249,106.815,107.062,107.169,81.623,106.682,106.458,91.023,107.06,107.145,108.941,107.15,84.132,106.731,30.439,30.168,106.753,30.562,30.393,33.619,30.489,106.9,107.106,107.028,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
102.602,100.915,85.165,99.585,33.328,33.534,32.994,95.396,95.04,104.074,102.061,104.629,99.101,92.76,100.236,96.106,33.227,98.377,97.954,86.807,97.614,93.949,105.423,30.289,30.347,105.908,30.714,31.086,30.403,30.476,103.525,101.059,103.954,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
33.654,33.59,32.909,33.492,30.303,30.264,30.2,33.35,33.598,32.659,33.567,33.528,33.474,33.415,33.39,33.451,30.278,33.497,33.403,33.045,33.63,33.435,33.661,30.446,30.437,33.453,30.122,30.52,29.926,67.57,33.49,33.49,33.688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.367,30.343,30.17,30.372,30.092,30.239,29.892,30.344,30.644,30.345,30.333,30.37,30.366,30.165,30.304,30.34,30.179,30.279,30.424,30.436,30.373,30.445,30.36,30.471,30.538,30.43,30.433,30.597,30.278,51.643,30.334,30.339,30.324,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.318,30.223,30.178,30.217,30.223,30.175,30.462,30.164,30.438,30.307,30.29,30.067,30.207,30.24,30.277,30.202,30.368,30.292,30.077,29.995,30.693,30.303,30.264,30.173,30.349,30.295,31.094,30.642,30.295,49.72,30.294,30.28,30.265,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.308,30.308,30.178,30.205,30.642,30.699,30.142,30.513,30.483,30.196,30.275,30.411,30.351,30.304,30.274,30.357,30.645,30.535,30.41,30.359,30.492,30.891,30.411,30.358,31.17,30.404,29.876,30.568,30.214,90.991,30.219,30.282,30.295,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.337,30.389,30.586,30.297,30.081,30.56,30.038,30.463,30.629,30.215,30.437,30.437,30.529,30.874,30.411,30.321,30.08,30.461,30.437,30.496,30.498,30.72,30.423,30.319,30.657,30.23,29.817,30.741,30.269,87.691,30.479,30.376,30.304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.202,30.337,29.916,30.199,30.067,30.128,30.128,30.119,30.347,30.3,30.328,30.212,30.011,30.582,30.191,30.759,30.11,30.503,30.459,30.347,30.253,30.382,30.127,30.075,30.644,30.201,29.841,30.839,30.351,122.955,30.27,30.058,30.202,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.35,30.306,29.964,30.18,30.461,30.287,30.308,30.207,30.321,30.458,30.247,30.168,30.143,30.542,30.268,30.552,30.711,30.12,30.314,30.259,30.528,30.439,30.301,30.229,30.645,30.348,30.307,30.737,29.897,95.947,30.335,30.285,30.33,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.205,30.341,30.437,30.454,29.949,30.024,30.192,30.403,30.834,30.42,30.378,30.227,30.345,30.267,30.204,30.767,30.171,30.649,30.218,30.465,30.576,31.467,30.181,30.212,30.575,30.342,30.622,30.909,30.403,76.831,30.394,30.125,30.418,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.152,30.144,29.933,30.147,30.194,30.206,30.594,30.199,30.606,29.729,30.143,30.419,30.367,30.274,30.206,30.288,30.417,30.118,29.883,30.063,30.112,30.421,30.303,30.134,30.678,30.133,30.378,30.802,29.699,33.001,30.206,30.416,30.222,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.332,30.299,30.642,30.249,29.928,30.071,30.057,30.524,30.4,30.393,30.295,30.165,30.314,30.333,30.346,30.197,30.247,30.356,30.604,30.165,30.497,30.223,30.201,30.352,30.761,30.152,29.77,30.786,30.509,30.721,30.544,30.182,30.42,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.03,29.981,30.01,30.081,30.36,30.163,30.315,30.185,30.227,29.8,30.023,30.417,29.851,30.178,30.166,30.168,30.176,30.335,29.676,30.237,30.102,30.194,30.175,30.352,30.862,30.113,30.868,39.429,30.355,30.787,29.973,30.119,30.14,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.322,30.432,30.312,30.346,30.263,30.174,30.307,30.408,30.25,30.516,30.46,30.276,30.59,29.993,30.364,30.099,30.235,30.173,30.603,29.967,30.165,30.243,30.32,30.308,30.829,30.518,29.838,65.511,30.211,31.067,30.289,30.345,30.358,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.466,30.371,30.339,30.393,30.365,30.397,30.393,30.594,30.102,30.137,30.297,30.254,30.342,30.597,30.43,30.478,30.339,30.336,30.394,30.577,30.501,30.154,30.436,30.266,30.803,30.517,31.208,93.119,30.111,31.098,30.464,30.357,30.068,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.433,30.498,30.476,30.552,30.177,30.19,30.143,30.433,30.269,30.473,30.553,30.402,30.422,29.937,30.327,30.321,30.4,30.163,30.703,30.189,30.501,30.404,30.359,30.323,30.825,30.319,36.09,87.805,30.241,31.127,30.309,30.244,30.385,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.297,30.225,30.282,30.249,30.421,30.458,30.389,30.324,30.337,30.418,30.233,30.396,30.178,30.198,30.395,30.316,30.207,30.376,30.373,30.137,29.986,30.133,30.367,30.608,37.969,30.375,70.352,102.755,30.684,31.142,30.204,30.45,30.379,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.365,30.409,30.399,30.388,30.263,30.286,30.488,30.292,30.193,30.177,30.4,30.286,30.259,30.04,30.486,30.289,30.328,30.324,30.125,30.033,30.386,30.262,30.327,35.837,65.945,30.279,94.065,115.809,30.375,31.259,30.374,30.292,30.301,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.316,30.347,30.332,30.232,30.42,30.418,30.378,30.326,30.176,30.523,30.223,30.373,30.516,30.689,30.229,30.327,30.412,30.34,30.718,30.686,30.369,30.03,30.376,70.576,93.591,30.464,89.502,76.191,32.84,31.427,30.266,30.489,30.333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.628,30.463,30.426,30.604,31.856,33.16,32.126,30.468,30.927,30.269,30.588,30.443,30.391,30.583,30.52,30.631,33.72,30.344,30.629,30.294,30.893,30.498,30.55,94.063,88.127,30.489,103.027,33.606,70.319,31.507,30.493,30.434,30.485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
31.89,32.579,32.633,32.064,67.825,70.27,68.734,34.006,37.968,34.977,32.316,31.256,32.259,34.445,46.249,34.804,70.473,33.422,35.271,34.114,36.308,36.952,31.796,89.634,112.262,31.898,109.27,31.407,93.411,31.259,31.646,31.79,31.528,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
67.629,69.791,70.257,68.173,93.082,93.83,92.649,70.547,69.846,70.531,68.923,64.249,69.669,71.086,65.551,104.907,93.875,70.364,70.423,70.195,70.608,70.574,67.413,122.157,98.643,67.418,83.347,30.333,92.483,31.429,66.93,65.977,65.537,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
92.461,93.631,93.489,93.931,80.377,92.081,95.616,93.993,93.72,94.257,93.369,94.054,93.914,93.86,93.313,65.81,91.413,93.467,94.381,93.442,93.875,93.696,92.172,91.626,83.904,92.715,33.033,30.271,99.634,31.289,92.271,92.349,93.404,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
110.081,112.209,97.916,99.168,38.525,99.435,99.671,91.303,180.747,96.561,99.107,108.738,106.582,97.741,172.726,87.634,99.671,114.478,123.533,97.116,174.125,107.604,107.859,83.906,33.209,100.915,31.601,30.088,71.891,39.655,101.373,101.464,110.563,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
94.683,90.403,100.132,99.983,86.088,73.525,71.921,100.113,51.062,102.628,101.977,93.547,95.538,100.147,49.976,156.182,73.963,89.385,77.701,104.638,50.746,89.809,93.0,32.67,30.965,102.7,30.127,30.103,49.461,55.02,100.869,103.149,93.222,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
99.242,99.595,98.666,98.131,108.334,55.645,49.152,97.6,67.12,99.815,98.839,98.092,98.646,99.349,74.154,57.698,123.315,99.581,113.889,99.808,74.545,99.523,97.702,30.917,29.991,98.623,29.785,30.344,78.001,90.922,97.684,98.663,98.151,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
90.494,88.141,92.846,94.593,80.864,70.626,78.393,97.305,83.59,87.602,91.687,96.427,89.732,91.85,85.224,80.714,33.239,85.73,71.198,86.696,84.738,86.215,96.227,30.07,30.542,92.475,29.836,30.517,32.468,93.067,95.442,93.279,94.032,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
33.883,33.059,33.191,33.236,33.214,32.632,33.068,33.329,33.203,33.08,33.168,33.295,33.164,32.414,33.036,32.729,30.476,33.128,33.035,33.314,33.244,33.075,33.291,29.728,30.418,33.113,30.88,30.254,31.076,115.418,33.255,33.209,33.228,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.399,30.129,30.178,30.193,30.274,30.757,30.908,30.118,30.41,30.044,30.139,30.08,30.152,30.873,30.083,30.78,29.693,30.018,31.139,30.049,30.809,34.206,30.154,29.916,30.744,30.175,30.521,30.461,29.837,93.905,30.137,30.148,30.143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
29.635,30.106,30.067,30.0,29.843,29.848,29.781,29.965,30.197,30.205,30.143,30.146,30.164,30.182,29.952,30.362,30.048,30.03,29.81,30.157,30.037,34.784,30.013,30.633,30.633,30.172,30.5,30.532,29.648,77.54,30.111,30.106,30.111,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.107,30.007,30.127,30.12,30.113,29.904,29.777,30.074,30.197,29.949,30.113,30.07,29.971,30.223,30.178,30.143,30.106,30.134,29.848,30.089,29.846,32.71,30.129,30.414,30.458,30.034,30.313,30.194,29.361,33.448,30.065,30.124,30.185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.167,30.353,30.353,30.327,30.171,29.618,29.504,30.549,30.031,30.394,30.406,30.386,30.386,30.088,30.13,30.002,31.162,30.179,30.308,30.125,29.868,31.821,30.602,30.018,30.228,30.328,30.684,30.251,30.843,31.221,30.316,30.353,30.458,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
31.097,31.297,30.588,30.628,31.076,31.043,30.863,31.014,30.801,31.092,31.023,31.472,30.864,30.18,31.042,30.151,30.549,31.123,31.203,30.668,31.157,31.505,30.675,30.2,30.431,30.668,30.247,41.904,30.52,30.774,30.822,31.065,30.916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.614,30.281,30.549,30.608,30.344,30.542,30.66,30.852,30.799,30.47,30.552,30.402,30.438,30.223,30.509,30.49,30.297,30.676,30.545,30.571,30.844,31.651,30.579,30.958,30.373,30.564,30.237,60.12,30.348,30.546,30.72,30.367,30.346,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.17,30.207,30.267,30.348,30.419,30.1,30.334,30.603,30.364,30.243,30.353,30.368,30.332,30.579,30.344,30.119,30.196,30.38,30.091,30.301,30.189,31.413,30.254,30.314,30.199,30.349,30.184,92.22,30.101,30.514,30.195,30.306,30.272,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.238,30.224,30.233,30.157,30.142,30.213,30.379,30.214,30.434,30.229,30.098,30.281,30.234,29.968,30.192,30.103,30.221,30.444,30.27,30.246,30.387,31.278,30.286,30.213,30.259,30.236,40.555,93.952,30.525,30.532,30.278,30.245,30.218,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.238,30.249,30.4,30.311,30.354,30.615,30.515,30.227,30.402,30.285,30.234,30.251,30.25,30.421,30.476,30.593,30.2,30.333,30.382,30.252,30.809,31.196,30.166,30.057,40.429,30.229,60.532,100.18,30.267,30.626,30.266,30.226,30.272,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.139,30.153,30.066,30.161,30.11,30.138,30.182,30.187,30.07,30.193,30.145,30.089,30.131,30.311,30.156,30.354,30.206,30.069,29.829,30.161,30.275,31.353,30.047,37.316,60.855,30.197,92.367,108.121,30.068,30.566,30.132,30.102,30.055,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.164,30.352,30.368,30.337,30.217,30.267,30.116,30.315,30.213,30.19,30.281,30.318,30.297,30.416,30.215,30.18,30.308,30.388,30.07,30.336,30.166,31.451,30.295,61.242,92.355,30.305,94.104,78.806,30.24,30.665,30.249,30.329,30.397,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.387,30.29,30.066,30.393,30.289,30.234,30.354,30.296,30.178,30.29,30.155,30.363,30.137,30.079,30.145,30.342,34.386,30.08,30.212,30.37,30.019,31.337,30.113,91.416,94.194,30.319,99.613,33.645,32.104,30.593,30.287,30.095,30.109,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
33.133,31.634,30.58,30.517,32.263,39.108,38.935,31.95,41.808,31.816,31.188,30.563,35.295,39.193,32.486,36.319,63.507,33.458,36.009,31.261,49.043,40.752,30.628,97.079,110.051,30.564,107.218,30.955,61.969,30.813,31.332,35.817,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
62.731,61.388,57.876,58.381,61.75,61.215,61.106,61.673,63.492,61.466,60.869,59.697,63.109,61.162,62.494,61.392,91.178,62.608,62.283,61.214,54.857,48.654,57.42,99.576,96.701,58.995,80.883,30.323,90.908,30.849,60.362,78.921,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
90.086,90.898,91.891,91.779,90.801,92.012,92.109,90.573,92.079,90.911,90.835,91.582,90.221,92.185,90.558,91.335,98.307,90.091,91.097,91.169,92.164,148.641,92.096,107.523,80.816,92.061,33.5,30.013,86.538,30.885,89.613,209.919,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
100.367,99.669,100.033,100.157,100.287,113.045,138.412,103.55,163.073,100.424,100.379,100.469,176.831,98.723,124.747,126.685,101.368,100.471,98.085,100.544,158.412,55.916,99.755,81.823,33.422,100.226,31.371,30.146,43.792,30.914,100.029,72.299,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
100.234,100.01,100.105,100.14,100.267,83.272,66.556,103.739,53.615,100.079,99.652,99.501,53.614,97.267,146.097,73.535,109.174,99.998,99.603,99.962,51.829,90.323,100.096,33.408,30.631,99.703,30.38,30.373,77.992,45.05,100.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
100.311,100.576,100.056,100.361,100.771,99.014,94.602,100.251,79.733,100.862,100.797,100.851,76.496,99.378,52.618,99.73,79.437,100.639,100.476,100.752,85.956,94.798,99.886,30.526,30.282,100.608,29.839,30.119,105.232,55.917,100.411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
89.598,92.358,96.347,95.269,90.42,87.843,84.27,85.335,82.939,91.018,93.03,93.634,82.566,87.008,68.767,86.096,33.42,88.968,88.549,91.855,83.702,78.25,97.018,30.352,30.125,94.455,30.447,30.517,79.247,861.046,94.827,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
33.481,33.262,33.299,33.554,33.329,33.377,33.135,33.165,33.228,33.444,33.49,33.551,33.066,33.321,33.068,33.239,30.345,33.32,33.263,33.482,33.401,33.833,33.264,30.171,30.305,33.584,29.974,30.851,33.034,96.313,33.514,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.529,30.278,30.318,30.403,30.32,30.176,30.552,30.449,30.811,30.367,30.294,30.255,30.612,30.748,30.455,30.527,29.911,30.443,30.234,30.538,30.789,30.868,30.35,29.795,30.267,30.208,30.348,30.451,30.045,130.988,30.226,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
29.846,30.132,30.108,30.137,30.0,30.099,30.159,30.242,29.951,30.055,30.132,30.151,29.823,30.067,29.841,30.084,29.947,30.291,30.022,30.427,30.379,30.566,30.107,30.079,30.256,30.11,30.704,30.668,29.954,71.181,30.128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.024,30.074,30.109,30.181,29.996,30.064,29.633,29.828,30.197,30.2,30.133,30.172,29.849,30.14,29.856,29.999,30.109,30.074,29.974,29.74,30.081,30.469,30.095,30.066,30.702,30.006,30.773,30.433,29.806,33.731,30.088,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
29.989,30.091,30.065,29.976,30.137,30.022,30.245,30.091,30.066,30.448,30.201,30.09,30.233,30.035,30.216,30.371,30.192,30.198,30.001,30.062,29.842,30.577,30.086,30.538,30.731,30.118,30.467,30.503,30.117,32.302,30.075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.115,30.019,30.244,30.076,30.15,30.24,29.934,30.007,30.149,29.875,30.143,30.215,30.304,30.104,30.198,29.948,30.283,30.07,30.234,29.905,29.999,30.534,30.521,30.365,30.519,30.163,30.575,30.613,29.909,31.72,30.242,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.39,30.435,30.416,30.418,30.491,30.301,30.389,30.586,30.219,30.356,30.312,30.404,30.341,30.095,30.299,30.616,30.494,30.672,30.792,30.448,30.445,30.597,30.603,30.379,30.521,30.367,30.487,42.639,30.477,54.951,30.44,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.58,30.624,30.419,30.515,30.316,30.398,30.378,30.342,30.499,30.49,30.494,30.413,30.688,30.643,30.086,30.514,30.376,30.368,30.642,30.663,30.585,30.675,30.406,30.337,30.38,30.643,30.613,59.324,30.313,68.761,30.459,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.516,30.371,30.564,30.415,30.472,30.491,30.666,30.576,30.473,30.481,30.495,30.434,30.389,30.511,30.53,30.376,30.283,30.437,30.474,30.617,30.498,30.62,30.322,30.176,30.523,30.425,30.52,861.158,30.572,100.428,30.599,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.205,30.052,30.389,30.092,30.187,30.185,30.201,30.143,30.434,30.144,30.312,30.257,30.293,30.468,30.313,30.264,30.402,30.2,30.532,30.435,30.225,30.607,30.467,30.464,30.651,30.267,40.954,100.429,30.241,100.034,30.247,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.333,30.333,30.167,30.297,30.455,30.454,30.34,30.448,30.335,30.422,30.538,30.507,30.39,30.118,30.148,30.434,30.577,30.474,30.104,30.166,30.244,30.884,30.355,30.678,39.888,30.449,59.655,132.844,30.159,100.316,30.272,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.299,30.222,30.251,30.233,30.322,30.232,30.238,30.146,30.449,30.285,30.176,30.238,30.207,30.553,30.447,30.358,30.273,30.266,30.389,30.386,30.435,30.787,30.262,38.828,59.357,30.154,861.822,65.561,30.297,107.723,30.105,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.3,30.428,30.33,30.663,30.339,30.281,30.521,30.582,30.488,30.401,30.257,30.315,30.29,30.218,30.277,30.578,30.474,30.376,30.248,30.426,30.514,30.873,30.196,61.289,862.159,30.334,100.884,34.509,30.425,78.21,30.457,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.336,30.492,30.531,30.316,30.392,30.476,30.184,30.288,30.542,30.394,30.363,30.372,30.231,30.397,30.329,30.694,37.289,30.74,30.124,30.383,30.755,30.899,30.416,862.183,100.296,30.616,113.5,31.045,30.227,34.075,30.399,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30.91,30.754,30.942,30.959,31.531,33.484,33.396,33.902,40.618,36.637,51.622,35.091,36.791,35.001,36.692,36.725,62.411,34.811,33.39,52.953,37.417,42.278,36.227,122.149,114.262,36.611,86.512,30.658,32.994,32.413,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
61.138,60.347,62.372,60.678,62.167,60.681,61.253,61.262,60.193,61.21,55.647,58.737,61.647,60.438,61.409,61.796,835.765,61.031,60.793,77.614,61.869,56.779,63.431,95.702,85.615,60.889,34.299,48.625,60.898,33.32,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
857.6,856.859,857.94,856.918,858.064,860.282,860.885,862.365,861.978,863.741,861.175,858.595,860.029,862.476,858.838,862.581,48.173,863.384,861.863,851.095,862.021,861.243,930.721,85.814,34.007,863.474,31.293,74.973,859.587,34.578,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
104.636,104.553,103.834,104.944,103.712,103.012,102.394,101.763,100.125,101.507,100.705,103.437,103.242,101.29,101.566,118.79,85.38,114.875,102.094,84.446,122.308,114.808,63.078,34.275,30.688,104.567,30.411,100.778,103.072,36.87,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
107.215,107.485,107.445,107.137,107.727,108.06,108.193,109.143,107.554,107.979,106.769,108.479,108.123,109.591,109.202,93.193,129.519,97.575,108.68,112.253,91.093,92.462,177.295,31.205,30.581,107.948,50.135,103.458,108.156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
101.964,103.913,101.349,103.214,100.631,98.186,97.604,95.144,92.219,93.212,88.852,99.314,93.76,94.509,96.019,90.246,66.147,91.963,96.77,86.518,88.368,89.401,53.148,30.437,48.434,90.904,73.998,104.304,99.026,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
33.006,32.866,32.982,32.912,32.932,32.837,32.933,32.814,33.026,32.847,33.024,32.893,32.922,33.038,32.94,32.837,32.523,33.138,32.868,32.8,32.933,33.234,37.544,50.371,75.827,45.849,101.308,101.463,32.957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
29.975,29.981,29.955,30.005,29.941,30.041,29.874,29.958,29.815,29.787,29.625,30.009,29.787,29.81,29.925,29.855,30.142,29.835,30.027,30.185,30.16,30.919,51.491,74.211,100.877,281.333,100.928,78.486,29.885,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
29.805,29.975,29.799,29.865,29.831,29.828,29.819,29.942,29.807,29.863,30.082,29.865,30.577,29.81,29.983,29.98,29.857,29.914,29.87,29.709,29.802,30.457,73.724,101.207,102.726,100.013,99.745,35.089,29.831,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
32.771,32.121,32.996,33.321,33.316,33.271,33.585,33.524,40.626,34.559,40.515,33.011,41.657,34.389,87.033,35.412,40.894,37.371,33.801,44.339,40.422,47.913,101.174,100.99,100.094,100.629,105.028,32.484,83.287,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
86.439,87.448,86.939,87.58,88.202,88.615,89.123,89.374,84.437,89.108,83.438,87.291,83.381,88.937,67.055,88.27,83.756,86.509,129.479,80.753,83.869,76.74,89.376,99.828,103.315,100.423,79.733,31.117,161.643,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
